0.254456591,0.118081554,0.070915458,0.047115855,-0.084908656,-0.090565864, F,,,,1.426970041,-1.053936999,0.933636938,0.132551528,-1.505745645,0.578830242, M
-2.202499999,0.667877503,-0.098681632,-0.243910996,0.084446218,-0.230412132, F,,,,-0.121210274,-0.344431939,-1.271927425,-1.193508183,1.681028444,0.092960363, M
-0.595295463,0.224784429,0.133817294,-0.059048669,0.04204443,-0.035099647, F,,,,-1.343148089,0.214699373,-0.081693997,-0.691347867,-0.749540403,-0.14716395, M
0.571734425,0.195914414,0.119811829,-0.005284414,-0.180044875,-0.107387118, F,,,,-0.898416791,-1.651687546,-1.608300083,0.164405448,-1.236126041,0.199153146, M
0.172588739,0.105526828,0.068179395,0.117166875,0.424838966,-0.340516226, F,,,,-0.50507333,-0.482825203,0.250597781,-0.487963979,-0.366695103,1.141101266, M
0.136911297,-0.563761975,-0.352081249,-0.187488875,0.420617907,-0.131836057, F,,,,3.408941323,0.189053122,0.020509387,0.045970355,-0.087887007,0.019969731, M
-0.486127951,0.335253264,0.052639293,-0.01025555,-0.057186895,0.003180834, F,,,,5.943507805,0.172054445,-0.198056845,0.088293142,-0.252233391,0.077923584, M
-3.329924798,0.119937302,-0.06205902,-0.138976777,0.034103951,-0.021692451, F,,,,5.515907402,0.193666528,-0.130191161,-0.046457107,-0.068088426,-0.21826089, M
0.297402098,0.22802362,0.153409502,-0.031141605,0.04959987,-0.028731649, F,,,,-0.279207807,0.97328829,0.148299448,0.865093677,1.356132385,-1.10187907, M
0.242290982,0.106336231,0.094178319,-0.101342059,0.151525324,0.05611875, F,,,,3.866054329,0.154418375,-0.03780191,0.008686425,-0.016131863,0.057446842, M
-0.85190898,-0.050524763,-0.170902909,0.10546795,0.073783539,0.048529719, F,,,,-2.065506636,-0.169394913,0.061111408,1.020271657,1.882106546,-0.479423538, M
0.234091129,0.056355728,0.034629027,-0.065549507,0.085478104,-0.025893979, F,,,,0.747421216,-2.196965619,0.650004419,0.272729557,-0.943014797,-1.29456556, M
-3.117754274,0.233185485,-0.035342575,-0.077131062,-0.269699345,0.36265254, F,,,,1.297344957,-0.026578245,0.908997571,-0.820593638,0.375974007,-0.782705442, M
-0.002682186,0.141652076,-0.322546084,0.251878914,-0.204948469,-0.211526627, F,,,,-1.270127645,0.744744973,-0.841477912,-0.825566599,1.31163755,1.028016721, M
0.218968789,0.143475249,0.1143767,-0.024837798,-0.006143425,-0.058317909, F,,,,-0.828964149,0.319157845,-0.324043732,1.370818189,3.005271664,-0.796394707, M
0.618698081,0.261468565,-0.050616049,-0.19760999,-0.078997902,-0.093466688, F,,,,1.551534244,-0.912835182,0.917497551,0.035672478,-0.360639091,0.591848449, M
-0.52764409,0.276046707,0.245857706,-0.131937205,0.120902361,0.126163843, F,,,,-1.330877383,0.019827993,1.046918054,0.618334202,-1.563488306,-0.214925024, M
0.239895409,0.250152942,-0.212050224,0.068477844,-0.226966741,-0.212408225, F,,,,-2.289535752,0.745337708,-0.995273788,0.691723777,0.185948323,-2.417482592, M
0.296845129,0.105500059,0.107244421,0.054038293,0.070766485,0.012102785, F,,,,2.161823131,-1.608908806,0.581617819,1.143019449,0.281937975,0.399981495, M
-5.141725104,0.042451382,0.02519505,-0.86148634,-0.112921025,-0.264511649, F,,,,4.954970343,0.326478027,0.246172413,-0.212389932,-0.03956481,-0.275968188, M
-0.517285142,0.229489583,-0.143857025,-0.090870846,-0.015310369,-0.070968913, F,,,,3.433505514,-0.3435705,0.022548276,-0.386644247,-0.421722279,-0.564753192, M
-0.015007836,0.155706863,-0.027618568,-0.290362034,-0.105261412,-0.110447385, F,,,,-1.319347319,0.01176191,0.713234647,-0.9444535,-1.378630992,0.040638935, M
0.565727958,0.301163655,0.016295458,-0.299517097,0.087869012,0.053642042, F,,,,0.288476978,-0.271745094,0.845060509,0.772623174,-1.537071462,0.453236709, M
-2.078608138,0.300239492,0.174828366,-0.501508659,0.271524207,-0.319584126, F,,,,2.693579686,0.17066191,-0.012447825,-0.021760598,-0.020352902,-0.0399111, M
0.000888401,0.015937213,-0.027364219,0.038162477,0.000724948,0.215640848, F,,,,-2.884282269,-1.316881214,1.636983054,0.938318109,-0.57365271,0.506430484, M
-0.318599042,-0.045229016,-0.013624173,-0.210508193,-0.071589901,0.194002012, F,,,,-0.360133853,-1.269215746,0.435749082,-0.280829252,1.083716903,0.213776867, M
-0.34994956,-0.205006975,0.404531676,-0.046143196,0.241088438,0.605610971, F,,,,2.682054197,-0.859030121,-0.803280992,-0.666643673,1.197905436,1.075614008, M
-1.270156448,0.172504523,-0.163812164,-0.140190422,-0.131177069,0.03712686, F,,,,-4.82664506,2.471990766,0.028963216,-1.61856426,0.434819038,-1.397446857, M
-1.205917491,0.23675591,-0.064221994,-0.152523321,0.003017131,-0.027339694, F,,,,-1.169797164,-2.4198007,-1.007520432,0.811585113,1.762295414,3.09618503, M
-0.564755095,0.355310293,0.06476482,0.019344349,-0.018761271,0.066496425, F,,,,-0.117226729,-1.559867454,-0.382699453,0.739330742,0.883230434,0.115557696, M
-0.44770561,0.101990684,-0.012844968,-0.062708699,0.116944525,0.218332092, F,,,,3.318900984,0.242433416,0.004154817,0.027598885,-0.039969723,-0.061060336, M
-13.6743762,0.209272818,-0.339758152,1.947086176,-0.115643075,0.677734476, F,,,,5.110034268,0.000277084,-0.009792851,0.263668565,-0.233878799,-0.14024172, M
0.22217764,-0.092742661,-0.062157679,-0.466584537,0.024223127,-0.077906484, F,,,,1.619164691,-0.022467975,1.15920201,-0.160988594,0.698802498,0.723921113, M
-0.016755494,0.064807084,-0.046002705,0.935919751,-0.366575862,-0.343274404, F,,,,2.639736664,-0.563321771,-0.847735904,-0.476671881,0.862260313,1.077647268, M
-4.41954704,0.47478512,-0.093335594,0.161043647,0.269497438,0.417971474, F,,,,3.949692744,0.014154826,0.117452621,-0.443681801,-0.037731299,0.262168264, M
-0.525763095,0.371764288,-0.283496206,0.306900692,-0.198171752,0.254459301, F,,,,-2.449872582,-0.780672634,1.16518142,-0.592781693,-0.956171657,-0.736435023, M
-1.213990815,0.130287068,-0.039280762,-0.518207368,0.09194514,-0.232149322, F,,,,3.681586917,0.180293216,0.063946634,0.030719459,-0.089435602,-0.070897294, M
0.159856202,0.004296795,0.111537667,-0.051198888,-0.074084088,-0.137354313, F,,,,-2.876676416,0.048690353,-0.044738719,-0.023064001,0.129284036,-0.038770263, M
-0.976206749,0.346855677,0.03304467,-0.138101352,-0.033745141,0.341258217, F,,,,-0.306605736,-0.158965919,-0.272946794,-2.171038168,0.137950269,0.815726621, M
-0.295349075,0.320687188,-0.022253924,0.015191882,-0.093440022,-0.057519694, F,,,,2.611580404,-0.980143142,-0.574774277,0.719624256,-1.116153697,0.717438427, M
0.108392047,0.112835662,0.008349461,0.017925021,-0.050902045,0.006087584, F,,,,1.626189913,0.005585236,-0.906027726,0.001472935,0.677736196,-0.090858008, M
0.086930558,0.320035031,-0.06706934,-0.092848864,-0.105339062,-0.097971176, F,,,,2.7055401,-0.405416202,0.146691228,0.054905719,0.133990896,0.288586038, M
0.148329372,0.627320877,-0.280465741,0.136350299,-0.347012117,0.333769412, F,,,,0.26856477,-0.2237934,0.212814923,-1.277232543,-0.10355192,0.00297425, M
-30.70952095,-0.734530525,-6.509533544,-2.583366714,5.006920404,-2.38997303, F,,,,6.116423686,-0.232048268,-0.143754925,-0.130633178,-0.53829949,0.155604689, M
-0.094092812,0.445936808,0.208616167,0.302889981,-0.003161655,0.178748948, F,,,,3.469294148,0.139981562,0.030370963,0.018333693,0.07249736,-0.011256856, M
-3.750113862,0.729809241,0.336373479,0.427623538,0.076295171,0.7300234, F,,,,-1.026090741,0.989867062,-0.893689713,-1.053750766,0.507026812,-0.14374506, M
-0.392588039,-0.323744729,-0.381733195,-0.442552025,0.135204991,-0.361350227, F,,,,-7.79973425,0.109562055,1.280183896,0.918611774,-1.428832824,0.110114534, M
-0.205502629,0.126431864,-0.072290358,-0.101358404,0.122570835,-0.058039088, F,,,,-8.832901214,-3.093043601,6.47741878,-0.05177559,1.349211323,1.544173733, M
-0.078065907,0.141268229,0.006276377,-0.058039249,0.007160515,0.047246938, F,,,,0.498331657,-1.075763301,1.108732398,-0.542521413,-1.275988469,0.93571046, M
0.293708953,-0.076270762,0.176471953,0.014792622,-0.106787064,-0.072087668, F,,,,-2.747340098,-2.104726491,1.097726591,1.293100373,2.158886066,1.334661116, M
-0.247255255,0.075471803,0.157993136,0.158980269,-0.082180101,0.003316513, F,,,,3.382314256,0.151433276,-0.022119005,0.123672688,-0.026016921,-0.057445734, M
-0.027029187,-0.040216114,0.081294229,0.185733344,-0.004861542,0.013323666, F,,,,-3.997474206,-0.682101344,-1.954933209,-0.37384413,-0.040017358,0.10656995, M
-0.803430404,0.144190003,-0.00888447,0.029822335,-0.011703058,-0.043810218, F,,,,2.219697959,-0.720497234,-1.051089381,0.112395747,1.864618475,0.751688604, M
-0.25284651,0.075706184,-0.088720998,0.023218583,-0.060194074,0.092011572, F,,,,0.174242134,0.754800847,-0.027188832,-0.608835008,-0.111218146,-0.267593054, M
-0.449037551,0.242198837,0.001622182,-0.143152961,0.239669224,0.195048344, F,,,,-3.40855418,-1.296096414,0.262167355,0.611930638,-0.963097903,-1.597183178, M
-0.336695794,0.091666194,0.095307459,-0.148063461,-0.090591212,0.218581436, F,,,,0.045879365,-0.633572062,-1.463297108,0.758055175,0.828556245,1.587661951, M
-5.436457872,0.70084824,0.526125152,0.00881884,-0.169472783,0.115578303, F,,,,5.884642239,0.077278854,-0.16598835,0.281990445,0.141985993,0.466471292, M
0.155499908,-0.472394461,0.32482394,0.318578417,0.228929691,-0.124160613, F,,,,0.64018983,-0.918919682,0.049948253,0.60937462,1.970539318,2.132910448, M
-1.365032206,0.159719613,-0.233320267,0.187420439,0.06404704,0.191754425, F,,,,-3.847287207,-0.574158343,-0.675391921,0.506013583,-0.371590099,-0.518356763, M
-0.404554434,0.168444703,0.126385784,0.008133215,0.0343134,-0.054381034, F,,,,1.609121698,-0.036162737,0.069266423,-0.37890846,0.299286625,-0.328751491, M
-0.458597506,-0.072105889,0.051937481,0.222869052,0.04575938,0.214807463, F,,,,2.582761943,-0.598773338,-0.803580087,0.474256409,0.054804615,-0.076819888, M
-0.104180971,0.238920053,-0.132608378,0.07317584,-0.087495338,-0.017959705, F,,,,-0.691580894,-0.241529202,0.794055714,0.315893629,0.349762784,0.610239254, M
-0.12764777,0.240711172,0.007384781,-0.083389061,-0.182704451,0.015187921, F,,,,0.165043122,-0.406317359,-0.771001234,-0.469756147,0.773907458,-0.780921534, M
-0.735889414,0.334146523,0.165843587,-0.041822881,-0.02631732,0.052741352, F,,,,0.295275819,-1.199920168,-1.627676419,-1.027990522,1.384419986,1.508366988, M
0.032996168,0.305533816,0.025880647,0.014055244,-0.011728812,0.047371595, F,,,,-0.555803692,-1.716204595,0.621319574,-0.673893662,0.118249997,-0.657250149, M
0.322289477,0.179409143,-0.024769585,-0.033703926,0.003092427,-0.068237038, F,,,,1.32706962,-2.010494723,0.953116187,-0.589526982,-0.672199656,-0.074973648, M
0.634660825,0.277463727,-0.002415718,0.106261657,-0.094368005,0.043750369, F,,,,-0.075069852,-0.344674816,1.660390125,0.014523581,-0.137119749,-0.419521964, M
-0.364418031,0.037079859,-0.090206338,-0.093512207,-0.077285154,0.123551965, F,,,,1.581075989,-0.506889518,1.20781973,0.674329965,-0.621104784,0.042895421, M
-2.96468794,0.070686691,-0.010131092,-0.445452194,0.013612561,0.506494669, F,,,,2.533886814,-1.056155591,-0.501885336,-0.438682782,-1.021077889,0.160004524, M
-5.083497832,-0.444364418,0.504104914,-0.021495975,-0.404138863,0.102358092, F,,,,5.715417755,-0.170891152,0.292662898,0.10426359,0.121530534,0.054663517, M
-0.28121791,0.660027053,0.105972233,-0.166223426,0.173070875,0.017771404, F,,,,1.137230015,-0.780673007,-0.086520891,-0.283527372,-0.330698972,-0.106344873, M
-0.264295915,0.401601633,-0.063668091,-0.019984702,0.098130464,-0.086517839, F,,,,0.433921601,0.249983587,0.345778379,-0.054899039,0.251245115,0.169727261, M
0.296593188,0.105311641,-0.114033767,0.081169368,0.091095739,-0.025515587, F,,,,3.13949205,-0.499273151,-0.057367177,-0.230547502,-0.965342764,-0.065920393, M
0.455460442,-0.178679265,0.033164541,0.098991826,-0.025249895,-0.117723628, F,,,,3.402948493,0.063843064,-0.302595447,0.569495433,0.401509333,0.798303432, M
-0.208037162,0.135602826,0.166898989,0.247636834,0.137795045,-0.052269503, F,,,,-0.604895994,-0.807958904,-1.841872031,-0.927410291,-0.903360092,0.871349998, M
0.228598877,0.189924279,0.072186335,0.113393454,-0.142858148,-0.045428336, F,,,,3.319022171,0.063523599,-0.12459041,-0.135142077,0.005937053,0.003005963, M
0.00483399,-0.253381833,0.351467258,0.184227409,-0.071046435,0.2212335, F,,,,0.333523681,-0.111184625,0.466583831,-0.019172869,1.094458608,-1.049984393, M
-1.020336067,0.326894745,-0.03900367,0.23373786,-0.033246273,-0.076234208, F,,,,-0.011928079,0.010962503,0.670404539,2.162692006,-0.200444522,-0.298599651, M
-0.088302147,0.229850525,0.246337717,-0.060870581,-0.102323673,-0.261241149, F,,,,3.520986061,0.084567178,0.425792591,-0.186834069,-0.422593228,-0.009806065, M
-1.442160839,0.127286553,-0.195534225,-0.266047701,0.01791268,0.025973204, F,,,,2.190550076,-0.879529013,0.907012822,0.451703605,0.375732169,-1.014572511, M
0.150846269,0.139420137,0.196829207,0.185864839,-0.215799547,0.08142748, F,,,,2.388010395,0.505686613,0.100753872,0.212283283,0.117567879,0.276507863, M
-5.593846891,0.226624799,-0.074779112,0.209145676,-0.043453138,-0.339817831, F,,,,5.355693493,-0.149655002,-0.004049255,-0.200760927,0.105675085,0.47233074, M
-1.181296356,-0.055792858,-0.058424654,-0.248150544,-0.366275709,0.005467186, F,,,,-0.379543271,0.729243784,-1.733327157,1.370090486,0.05393284,0.308052763, M
-1.03562907,-0.105532549,0.703654492,0.077917513,0.162866778,0.53866666, F,,,,1.583657394,-0.479473852,-0.234629968,0.170446454,0.642603314,-0.023410825, M
-0.369811169,0.24705484,-0.035987873,-0.130244686,-0.161366733,-0.285355137, F,,,,3.232993538,0.079515882,-0.150008848,-0.081836916,-0.063056742,-0.059815591, M
-0.205796832,0.199365992,0.085711862,-0.096078871,-0.16916572,-0.129132432, F,,,,3.386953882,0.314120122,0.088731346,-0.147347995,-0.126239079,-0.058451803, M
0.037067328,0.063717683,0.112723262,0.046177327,0.010734523,0.018163579, F,,,,3.027239784,0.264532325,-0.360059248,0.142442844,-0.103670905,-0.298921122, M
0.021405109,0.201813843,0.02210081,-0.248157044,0.091478274,-0.201369587, F,,,,1.76735776,-0.305701423,-0.652319074,0.123288338,0.460057076,-1.251652805, M
-0.869284335,0.110704001,-0.150812235,-0.331546576,0.138281356,0.169908635, F,,,,3.203951233,0.429561335,-0.108555246,0.102722116,-0.01151481,-0.089467088, M
-0.059948033,0.227372481,-0.162244985,-0.039733175,-0.070200082,-0.156437071, F,,,,3.521829991,-0.161179194,1.325148255,0.537978121,0.424467895,0.057933944, M
-2.62298751,-0.195731251,0.296887801,0.415103849,-0.248711277,-0.101614446, F,,,,2.244860195,-0.756842155,-0.535747392,0.013262221,0.224460224,-1.534768548, M
-0.783163728,-0.223396455,0.357817274,0.060380366,-0.277465481,-0.216119044, F,,,,0.050067775,0.379826075,0.273349015,-0.081563132,-0.139820985,-0.002551394, M
-0.446953981,0.189155101,-0.004320484,0.041370593,-0.084522611,0.107826636, F,,,,1.394701733,-0.024007436,-0.710378434,-0.528745034,0.042763586,1.13570144, M
0.513995417,-0.772670925,0.506169856,2.348399568,-0.614783892,0.245232016, F,,,,5.510451916,-0.258672809,-0.287184064,-0.451084817,0.233530202,0.002300521, M
-0.385795546,0.288008774,-0.03993835,-0.010760278,-0.033394165,-0.308502193, F,,,,-0.280655894,0.109452243,0.616627514,-0.739705219,-0.225464769,-1.543518688, M
-0.231268807,0.156614665,0.02617792,-0.180709483,-0.19261124,0.188265264, F,,,,-0.53029414,-0.681166126,-1.552385335,0.891874545,-0.967548434,-0.748825941, M
-0.179232318,-0.062335121,-0.048674219,0.080499202,-0.136548117,0.023702836, F,,,,-2.422745406,0.730952197,-0.334905449,-0.264755824,1.096483728,-0.131927214, M
-0.898908659,-0.091276259,-0.175854021,-0.183417099,0.163209016,-0.042877773, F,,,,1.401813767,1.416714534,0.016672129,-0.226533687,-0.021563795,0.230620445, M
-0.60332127,0.18467537,0.116971912,0.034107066,-0.082742221,-0.142804328, F,,,,-1.275975341,0.958091414,-0.27448265,-0.822742205,-0.068732568,-0.752469869, M
-0.75951013,-0.238585969,-0.366185337,-0.068411376,-0.481859299,0.091639986, F,,,,-2.46435806,-1.042329378,0.81023352,0.570482495,-0.235970046,-0.008424443, M
-0.453073982,0.10782973,-0.022963316,-0.092661003,-0.358414825,0.085734934, F,,,,-2.48777825,1.114079142,-0.449365649,0.444694933,-1.379025483,2.211702023, M
-2.406646577,0.241487131,0.26863254,-0.268671379,0.074939657,0.045429419, F,,,,3.282360896,0.302298187,-0.032347363,-0.187729713,0.02850439,-0.164960655, M
-0.19522424,-0.007669329,0.134057194,0.089993359,-0.021281148,0.210605362, F,,,,-3.551739592,-1.369240543,0.081248905,2.137950427,-2.475083707,-0.253427505, M
-0.487783713,0.224932783,0.024535002,0.084548613,-0.207820477,0.025201182, F,,,,-4.943416355,1.895375234,-0.984202075,2.916866718,0.85667844,0.95648325, M
-0.009112965,0.565974281,0.172200517,-0.51813163,-0.314351129,-0.917246808, F,,,,0.85986762,-1.265593544,-1.242145211,-0.047739259,-0.062416896,-0.224641416, M
-5.623165169,0.469444527,-0.10753788,0.553979369,2.141593792,1.603734246, F,,,,5.373079731,0.196179256,0.554974199,0.130633966,0.393596685,-0.075275623, M
0.590012998,0.262323333,-0.044912268,-0.066295822,-0.130753985,-0.139774676, F,,,,1.193379195,-1.366073263,0.143390255,1.286412321,0.99183801,-0.762435554, M
-0.345697539,0.210086518,0.068581779,-0.251171118,0.079611876,-0.105239435, F,,,,-2.174227475,-2.12481908,-0.123235424,0.423700699,-0.033570429,-0.389513044, M
-0.766057048,0.08212784,-0.031466404,0.117027974,-0.060727071,0.123015457, F,,,,2.50364731,-0.926998472,0.583511349,1.194395474,-0.090551095,1.109285605, M
-0.578965907,0.137071889,0.10089853,-0.12049456,-0.005026106,-0.054763126, F,,,,1.587158694,0.809926144,0.009947075,-0.484598224,-0.229382884,-0.114467415, M
-0.227831212,-0.021130498,0.048475124,0.295304475,-0.028437483,0.107314677, F,,,,-1.28645189,0.382888247,-0.509394932,-1.366577679,1.161124197,0.620497871, M
-0.05882943,0.200915272,-0.114925134,0.07681292,-0.012457775,-0.149355945, F,,,,0.227954038,0.621391272,-0.195731923,0.251034955,-0.173923133,0.034669939, M
-2.097154475,0.440753637,-0.069387144,0.747199281,-0.120563153,-0.1065762, F,,,,3.135819876,-0.180216561,-0.525187756,-0.34870526,0.467188098,0.934799001, M
-0.399377642,0.444419179,-0.128373455,0.004884014,0.042566891,-0.096044153, F,,,,0.062158081,-0.239835769,0.194006563,0.027642213,0.087196082,-0.161653016, M
-0.946602974,0.295427349,-0.095228948,-0.025974483,0.027411797,0.15150693, F,,,,-0.061720362,0.111647987,0.013419719,0.014387787,-0.049005307,0.000525442, M
-0.63258617,0.262181183,0.021681879,-0.029664029,0.177241248,0.234430984, F,,,,0.644028683,0.308481777,-0.051879207,0.177722033,-0.031277756,-0.061122927, M
-2.579933261,-0.964214182,1.280036285,-0.005741343,0.808190713,0.210035315, F,,,,0.147816469,-0.386688403,0.074043753,-0.192170454,-0.161250824,-0.047955233, M
-3.245932542,-0.024577248,-0.192572113,-0.339232509,1.216209918,-0.181827795, F,,,,5.121296523,0.267770682,0.098547059,0.059591281,0.051623694,0.02534591, M
0.18120357,0.409777059,-0.242595117,-0.128238204,0.167838837,0.055260091, F,,,,-0.327495341,0.726624988,-0.305121255,-0.2231324,-0.150780516,0.330110368, M
